,MACD,Single Line
2021-12-03 10:30:00-05:00,-2.5675868199238607,-1.6713623049662591
2021-12-03 11:30:00-05:00,-2.870781470422827,-1.9112461380575727
2021-12-03 12:30:00-05:00,-3.1091170230783405,-2.1508203150617264
2021-12-03 13:30:00-05:00,-3.2947170339325282,-2.379599658835887
2021-12-03 14:30:00-05:00,-3.4531835722982294,-2.5943164415283553
2021-12-03 15:30:00-05:00,-3.3741094837333208,-2.7502750499693485
2021-12-06 09:30:00-05:00,-3.7591178838812027,-2.9520436167517192
2021-12-06 10:30:00-05:00,-4.228921183408431,-3.207419130083062
2021-12-06 11:30:00-05:00,-4.496956492624349,-3.4653266025913196
2021-12-06 12:30:00-05:00,-4.445197697389261,-3.661300821550908
2021-12-06 13:30:00-05:00,-4.217498499487277,-3.772540357138182
2021-12-06 14:30:00-05:00,-4.0907456101891455,-3.836181407748375
2021-12-06 15:30:00-05:00,-3.949605737376828,-3.858866273674066
2021-12-07 09:30:00-05:00,-3.5104271536310705,-3.7891784496654672
2021-12-07 10:30:00-05:00,-3.067703973475915,-3.644883554427557
2021-12-07 11:30:00-05:00,-2.5901552413182287,-3.4339378918056913
2021-12-07 12:30:00-05:00,-2.156176155770112,-3.1783855445985756
2021-12-07 13:30:00-05:00,-1.8306810009546552,-2.9088446358697917
2021-12-07 14:30:00-05:00,-1.5699578578814624,-2.641067280272126
2021-12-07 15:30:00-05:00,-1.2919549018315024,-2.3712448045840016
2021-12-08 09:30:00-05:00,-1.1228418425990583,-2.121564212187013
2021-12-08 10:30:00-05:00,-0.8628057566194514,-1.8698125210735008
2021-12-08 11:30:00-05:00,-0.715803986590231,-1.639010814176847
2021-12-08 12:30:00-05:00,-0.556496819931084,-1.4225080153276943
2021-12-08 13:30:00-05:00,-0.494679692789731,-1.2369423508201018
2021-12-08 14:30:00-05:00,-0.42551650105889394,-1.0746571808678602
2021-12-08 15:30:00-05:00,-0.3042574994904328,-0.9205772445923748
2021-12-09 09:30:00-05:00,-0.4443458114573957,-0.825330957965379
2021-12-09 10:30:00-05:00,-0.5091116331781507,-0.7620870930079334
2021-12-09 11:30:00-05:00,-0.7075175803243212,-0.751173190471211
2021-12-09 12:30:00-05:00,-0.8984727550131595,-0.7806331033796007
2021-12-09 13:30:00-05:00,-1.156703341417625,-0.8558471509872057
2021-12-09 14:30:00-05:00,-1.3466362305542816,-0.9540049669006209
2021-12-09 15:30:00-05:00,-1.5359379802441424,-1.0703915695693254
2021-12-10 09:30:00-05:00,-1.6141855256100257,-1.1791503607774656
2021-12-10 10:30:00-05:00,-1.7998003700893435,-1.3032803626398413
2021-12-10 11:30:00-05:00,-1.8545147405528724,-1.4135272382224475
2021-12-10 12:30:00-05:00,-1.8999559516162208,-1.5108129809012023
2021-12-10 13:30:00-05:00,-1.898973199929145,-1.588445024706791
2021-12-10 14:30:00-05:00,-1.8386702927721217,-1.6384900783198573
2021-12-10 15:30:00-05:00,-1.7421521702354994,-1.6592224967029858
2021-12-13 09:30:00-05:00,-1.745843886438081,-1.676546774650005
2021-12-13 10:30:00-05:00,-1.8881376626572433,-1.7188649522514527
2021-12-13 11:30:00-05:00,-2.0267651694933875,-1.7804449956998398
2021-12-13 12:30:00-05:00,-2.0787752976173124,-1.8401110560833345
2021-12-13 13:30:00-05:00,-2.1883689139608578,-1.909762627658839
2021-12-13 14:30:00-05:00,-2.192712678680948,-1.966352637863261
2021-12-13 15:30:00-05:00,-2.2452591920281577,-2.0221339486962404
2021-12-14 09:30:00-05:00,-2.1522633959990003,-2.0481598381567925
2021-12-14 10:20:01-05:00,-2.0533692986882386,-2.0492017302630816
2021-12-14 11:20:01-05:00,-2.011321214200251,-2.0217009845328997
2021-12-14 12:20:01-05:00,-2.124592176835023,-2.0465409505418286
2021-12-14 13:20:01-05:00,-2.054121349696942,-2.0338966673501035
2021-12-14 14:20:01-05:00,-1.9666377038085443,-2.009112898861979
2021-12-14 15:20:02-05:00,-1.627989347949324,-1.900277026600436
2021-12-15 10:20:00-05:00,-1.1189614240513208,-1.6468564701734176
2021-12-15 11:20:01-05:00,-1.0136386565210103,-1.5197351310031832
2021-12-15 12:20:01-05:00,-0.9569783496685318,-1.4166905489336048
2021-12-15 13:19:59-05:00,-0.754742230125089,-1.2625498835217899
2021-12-15 14:20:00-05:00,-0.14721145298739202,-0.9939236832636285
2021-12-15 15:20:00-05:00,0.7169910772398964,-0.608515044201176
2021-12-16 10:25:00-05:00,1.0997977486468926,0.0022500292103586617
2021-12-16 11:24:59-05:00,1.0040351799733855,0.1970249635588973
2021-12-16 12:25:01-05:00,0.6166560292418239,0.25170654279944726
2021-12-16 13:25:00-05:00,0.6948153566608539,0.3655566755696157
2021-12-16 14:25:01-05:00,0.30705712734018675,0.3221019620837443
2021-12-16 15:25:00-05:00,0.3750356572092812,0.3633635630975993
2021-12-17 11:06:26-05:00,0.6185915238397683,0.4600925622182537
2021-12-17 12:08:48-05:00,0.3053684200683904,0.39675793576830387
2021-12-17 13:08:48-05:00,0.09157135653319415,0.3302359131305179
2021-12-17 14:08:48-05:00,0.24529715268619157,0.36082361571975813
2021-12-17 15:08:47-05:00,0.1478990583918005,0.303158638225126
2021-12-20 10:25:02-05:00,-0.19581522724485012,0.1267630369476126
2021-12-20 11:25:00-05:00,-0.513236315368232,-0.027604104847062674
2021-12-20 12:25:01-05:00,-0.7831861992808058,-0.20083773701103938
2021-12-20 13:24:57-05:00,-0.9863656212157252,-0.3670609251703194
2021-12-20 14:25:02-05:00,-0.9513455628569716,-0.4690843574977095
2021-12-20 15:25:01-05:00,-0.8824989193370811,-0.5480740446717296
2021-12-21 10:25:01-05:00,-0.8477923209345022,-0.6597448491242778
2021-12-21 11:25:01-05:00,-0.6979529036381393,-0.6597204524713063
2021-12-21 12:25:01-05:00,-0.36118236656773206,-0.5714055754824242
2021-12-21 13:25:02-05:00,0.3269634477186969,-0.3199529448377101
2021-12-21 14:25:00-05:00,0.7870077047888913,-0.07626665260979806
2021-12-21 15:25:00-05:00,1.0294738797819036,0.14483749603997453
2021-12-22 10:25:01-05:00,1.167128091653126,0.5308109133877028
2021-12-22 11:25:00-05:00,1.4541047274268806,0.7319653701605904
2021-12-22 12:25:01-05:00,1.3956362018849688,0.8458822390701533
2021-12-22 13:25:00-05:00,1.4798817402325994,0.9866567043839263
2021-12-22 14:25:00-05:00,1.392914915698526,1.057778726830318
2021-12-22 15:25:00-05:00,1.4541441052555513,1.1373639447571373
2021-12-23 10:25:01-05:00,1.8429402915202218,1.3703034298378165
2021-12-23 11:25:00-05:00,2.228564865562902,1.5632594242344653
2021-12-23 12:25:02-05:00,2.319285603509911,1.712844349311211
2021-12-23 13:25:00-05:00,2.4530928334183955,1.8658533580180545
2021-12-23 14:25:02-05:00,2.455372212977437,1.985036552773605
2021-12-23 15:25:01-05:00,2.2877136084996152,2.0276270241265673
2021-12-27 09:30:00-05:00,2.5868109764092253,2.1292622012768945
2021-12-27 10:30:00-05:00,2.883458819411601,2.280101524903836
2021-12-27 11:30:00-05:00,3.163585870652355,2.45679839405354
2021-12-27 12:30:00-05:00,3.355781348425694,2.636594984927971
2021-12-27 13:30:00-05:00,3.5139880308893794,2.8120735941202524
2021-12-27 14:30:00-05:00,3.592692483867637,2.9681973720697292
2021-12-27 15:30:00-05:00,3.619013606120859,3.0983606188799553
2021-12-28 11:25:00-05:00,3.125504246611712,3.1859823043828297
2021-12-28 12:24:59-05:00,2.994647568832278,3.151170663144192
2021-12-28 13:25:02-05:00,2.6343419307700344,3.018983213244935
2021-12-28 14:24:59-05:00,2.6311336366716773,2.9664441190389237
2021-12-28 15:25:01-05:00,2.747155175830187,2.9467123448407975
2021-12-29 09:55:00-05:00,1.9015410146356544,2.6052097501697666
2021-12-29 10:55:01-05:00,1.4992001774934636,2.3554823169952464
2021-12-29 11:55:00-05:00,1.020085716900951,2.0497190585945786
2021-12-29 12:54:59-05:00,0.753339847020186,1.7915035764361953
2021-12-29 13:55:00-05:00,0.5213182015116331,1.5366662763459336
2021-12-29 14:55:00-05:00,0.4827372003184678,1.3382588791765633
2021-12-29 15:55:01-05:00,0.2486197230788605,1.0865664032529438
2021-12-30 10:25:00-05:00,0.07977327375934351,0.8753749113878405
2021-12-30 11:24:59-05:00,-0.02517659323430621,0.7009453149752387
2021-12-30 12:25:01-05:00,-0.07404651515014393,0.5529655283448152
2021-12-30 13:25:00-05:00,-0.2510760718529923,0.3852754396564891
2021-12-30 14:25:01-05:00,-0.45215153003471187,0.20592574671131872
2021-12-30 15:25:01-05:00,-0.5815989436918869,0.05181308389693509
2021-12-31 10:24:59-05:00,-0.8730600374844073,-0.2749191109832298
2021-12-31 11:25:00-05:00,-0.8328866082434558,-0.3698337899603723
2021-12-31 12:24:59-05:00,-0.9296860702096694,-0.4880007180419663
2021-12-31 13:24:58-05:00,-0.9607277937411425,-0.5816030382533401
2021-12-31 14:24:59-05:00,-1.1367882074174531,-0.7068539862544991
2021-12-31 15:24:57-05:00,-1.1482868888955693,-0.791311468002443
2022-01-03 10:44:34-05:00,0.018611646719705277,-0.5464470278699837
2022-01-03 11:44:33-05:00,0.15023681251085463,-0.4199274159457635
2022-01-03 12:44:33-05:00,0.21469579762811009,-0.3033851015121206
2022-01-03 13:44:34-05:00,0.3898269888854031,-0.14740578938008614
2022-01-03 14:44:35-05:00,0.5846460825141833,0.013184380680725097
2022-01-03 15:44:33-05:00,0.6141710189750995,0.12567654061254077
2022-01-04 10:25:02-05:00,0.23030896879987495,0.11046245445321211
2022-01-04 11:25:03-05:00,-0.6813512205926315,-0.12753459488908897
2022-01-04 12:25:02-05:00,-0.8726361407936167,-0.25543737384055587
2022-01-04 13:25:02-05:00,-1.1965160708231792,-0.4529390104319995
2022-01-04 14:25:01-05:00,-1.3950451183809491,-0.6385688836072811
2022-01-04 15:25:03-05:00,-1.2933126870309195,-0.7491410653015533
2022-01-05 10:24:58-05:00,-1.4448967849828307,-0.9674719689896445
2022-01-05 11:25:01-05:00,-1.7897035828864603,-1.1647488887678983
2022-01-05 12:25:00-05:00,-1.8885794517968861,-1.3051411582579462
2022-01-05 13:25:01-05:00,-2.0716093285181785,-1.474158066896592
2022-01-05 14:25:00-05:00,-2.348060624835938,-1.6699437420167746
2022-01-05 15:25:00-05:00,-2.69285815252249,-1.8941413831200982
2022-01-06 10:25:01-05:00,-3.1690926334257483,-2.328374410006619
2022-01-06 11:25:00-05:00,-2.8889775725306777,-2.396162965604324
2022-01-06 12:25:00-05:00,-3.091928704802683,-2.5720565094736583
2022-01-06 13:25:01-05:00,-3.1960045329806803,-2.704476287948502
2022-01-06 14:25:00-05:00,-3.0796376903996077,-2.768823528991617
2022-01-06 15:25:02-05:00,-2.902561708761027,-2.7863083168798917
2022-01-07 10:25:02-05:00,-2.8676527840963786,-2.8067027514785257
2022-01-07 11:25:01-05:00,-2.9505577252631383,-2.8463987681984153
2022-01-07 12:25:01-05:00,-2.8878996314226697,-2.847066070336549
2022-01-07 13:25:02-05:00,-2.914513736210182,-2.8659230416338586
2022-01-07 14:25:02-05:00,-2.9676429484459845,-2.894482893476117
2022-01-07 15:25:02-05:00,-2.8473037886843997,-2.872544050113074
2022-01-10 10:25:00-05:00,-3.2260903083782466,-2.986836917779392
2022-01-10 11:24:59-05:00,-3.423671189692982,-3.089779297703835
2022-01-10 12:25:00-05:00,-3.7465863254697354,-3.2415053794898565
2022-01-10 13:25:01-05:00,-3.6325432447463015,-3.299209344663441
2022-01-10 14:25:01-05:00,-3.1657995556817866,-3.2324651239907354
2022-01-10 15:25:02-05:00,-2.9209267252411166,-3.1573523659604485
2022-01-11 10:25:01-05:00,-1.8137042076250793,-2.7265448247405706
2022-01-11 11:25:01-05:00,-1.2394766054045192,-2.412521183969797
2022-01-11 12:25:01-05:00,-0.6503255264450445,-2.036749633319765
2022-01-11 13:25:02-05:00,-0.30758202681747093,-1.7026969688768216
2022-01-11 14:25:02-05:00,-0.12064888266897356,-1.4031143973363616
2022-01-11 15:25:03-05:00,0.14534887647420192,-1.0884163739337809
2022-01-12 10:25:00-05:00,0.7543389970906276,-0.4699736693570703
2022-01-12 11:25:00-05:00,0.5307625128911013,-0.31141590279239484
2022-01-12 12:25:00-05:00,0.6992266862129668,-0.08902709866932712
2022-01-12 13:24:58-05:00,0.7473241726411572,0.08122661770448038
2022-01-12 14:25:00-05:00,0.7783777736331388,0.2189965862655226
2022-01-12 15:24:59-05:00,0.7256850579683487,0.31455444848089664
2022-01-13 10:02:36-05:00,0.9133673638731636,0.5112921760093831
2022-01-13 11:02:36-05:00,0.5371779914314345,0.4604827116770145
2022-01-13 12:02:32-05:00,0.30556078938704445,0.410153346300521
2022-01-13 13:02:35-05:00,-0.1404033461991787,0.23757508907820027
2022-01-13 14:02:36-05:00,-0.10700266527081226,0.18964991404113235
2022-01-13 15:02:37-05:00,-0.2813232850284635,0.0737465415211051
2022-01-13 16:00:04-05:00,-0.5852823018840638,-0.08930766070931512
2022-01-14 10:30:00-05:00,-0.44159425594230584,-0.1369054879022805
2022-01-14 11:30:00-05:00,-0.3251640714803159,-0.1644164516353402
2022-01-14 12:30:01-05:00,-0.2339144210567099,-0.17460486614796195
2022-01-14 13:30:00-05:00,-0.40544846133539636,-0.2410885885260307
2022-01-14 14:30:00-05:00,-0.35901046228082123,-0.25745783573959163
2022-01-14 15:30:01-05:00,-0.16725761634853598,-0.22281915073390252
2022-01-18 10:25:03-05:00,0.043617562613007976,-0.12688562033605277
2022-01-18 11:25:03-05:00,-0.2558341430471103,-0.18644442022980728
2022-01-18 12:25:04-05:00,-0.25971654137097744,-0.20060138445111964
2022-01-18 13:25:02-05:00,-0.5125285113764448,-0.28704126380330575
2022-01-18 14:25:04-05:00,-0.6405031019604905,-0.35786811398575313
2022-01-18 15:25:03-05:00,-0.6787902814376992,-0.41589414808903247
2022-01-19 10:25:01-05:00,-0.8062900011707086,-0.5614383587503062
2022-01-19 11:25:01-05:00,-1.4446584620889382,-0.8032349260884641
2022-01-19 12:25:01-05:00,-1.280559414045257,-0.8568634335245853
2022-01-19 13:25:01-05:00,-1.2431065694176198,-0.9246656204887483
2022-01-19 14:25:01-05:00,-1.4263663167185427,-1.047728882178547
2022-01-19 15:25:01-05:00,-1.4682992694106076,-1.1350349786153924
2022-01-20 10:25:03-05:00,-2.144722904143805,-1.4857613060476722
2022-01-20 11:25:02-05:00,-2.105908651283926,-1.5759951900901892
2022-01-20 12:25:02-05:00,-1.971071150946699,-1.6297184454966387
2022-01-20 13:25:02-05:00,-1.9911781451992,-1.7026605619335404
2022-01-20 14:25:02-05:00,-1.998440714528158,-1.7650975909896536
2022-01-20 15:25:03-05:00,-2.463298910841104,-1.9560955852343636
2022-01-24 10:25:02-05:00,-4.474197543307085,-3.4033316222229058
2022-01-24 11:25:01-05:00,-4.766245041823737,-3.671126485064296
2022-01-24 12:25:01-05:00,-5.402606034689484,-4.049272261700734
2022-01-24 13:25:02-05:00,-5.206623004929156,-4.229381535788217
2022-01-24 14:25:02-05:00,-5.152633906789731,-4.413460306476895
2022-01-24 15:25:03-05:00,-4.685640620395901,-4.428709488072883
2022-01-25 10:25:01-05:00,-4.479260415117622,-4.422734189581277
2022-01-25 11:25:02-05:00,-4.2530849933972945,-4.345684715378364
2022-01-25 12:25:00-05:00,-4.342445524207307,-4.371243135877657
2022-01-25 13:25:01-05:00,-4.178549768321147,-4.322501558898398
2022-01-25 14:25:01-05:00,-3.7586073510068445,-4.174919328772416
2022-01-25 15:25:02-05:00,-3.5842029021262647,-4.058980966175524
2022-01-26 10:25:02-05:00,-3.1581615899371087,-3.80372025694819
2022-01-26 11:25:02-05:00,-2.8372102321749537,-3.6023890725032595
2022-01-26 12:25:01-05:00,-2.576579607799374,-3.3986960943639897
2022-01-26 13:25:02-05:00,-2.1442125045367675,-3.1237566569553223
2022-01-26 14:25:02-05:00,-2.077205209432009,-2.9287742567458945
2022-01-26 15:25:02-05:00,-2.512734274816168,-2.883619795256045
2022-01-27 10:25:34-05:00,-2.6452986533254546,-2.7265364943765595
2022-01-27 11:25:35-05:00,-2.96220578740774,-2.7999027140767936
2022-01-27 12:25:35-05:00,-3.373194736633522,-2.949019963423633
2022-01-27 13:25:35-05:00,-3.688478533093317,-3.111379351284787
2022-01-27 14:25:35-05:00,-3.808052821549211,-3.2514258620142225
2022-01-27 15:25:35-05:00,-4.004671405169603,-3.4145236819119074
2022-01-28 10:25:00-05:00,-4.131927758311761,-3.66094911824118
2022-01-28 11:25:01-05:00,-3.76251087438699,-3.6516880623862087
2022-01-28 12:25:00-05:00,-3.6872795448439746,-3.674296317930957
2022-01-28 13:25:01-05:00,-3.591423443156202,-3.6651083085527856
2022-01-28 14:25:01-05:00,-3.8019561912996807,-3.7280074148283595
2022-01-28 15:25:00-05:00,-3.376062404556677,-3.6200372621828403
2022-01-31 10:25:01-05:00,-1.860410058189089,-3.0697449468950344
2022-01-31 11:25:01-05:00,-1.3408105406367241,-2.7313287850685883
2022-01-31 12:25:01-05:00,-0.8041798256344208,-2.3333817947002715
2022-01-31 13:25:02-05:00,-0.4307433937076297,-1.951504519188498
2022-01-31 14:25:01-05:00,-0.08110112738617659,-1.5774693886095155
2022-01-31 15:25:02-05:00,0.2514636878159138,-1.1989485073466009
2022-02-01 10:25:01-05:00,1.086865610313609,-0.4042792802231007
2022-02-01 11:25:01-05:00,1.347982619320078,-0.04821798793341481
2022-02-01 12:25:00-05:00,1.5125270908874313,0.2656189111363547
2022-02-01 13:25:00-05:00,1.5376251989445393,0.5086384373517099
2022-02-01 14:25:01-05:00,1.4185263291151813,0.6825148029964203
2022-02-01 15:25:02-05:00,1.6527986212440453,0.9030198816311295
2022-02-02 09:55:01-05:00,3.2633235270537,1.6653569751412354
2022-02-02 10:25:00-05:00,3.07160984269278,1.6106768345341886
2022-02-02 10:55:01-05:00,3.3830394341601533,1.9596806684348014
2022-02-02 11:25:01-05:00,3.147761619068035,1.891310029072006
2022-02-02 11:55:01-05:00,3.2929727812331038,2.169162224104307
2022-02-02 12:25:01-05:00,3.399610683601722,2.2001901167441615
2022-02-02 12:55:01-05:00,3.6578598255206742,2.4956398979641654
2022-02-02 13:25:01-05:00,3.646612594037066,2.4923821995752102
2022-02-02 13:55:01-05:00,3.5723226631962746,2.6959405709132884
2022-02-02 14:25:02-05:00,3.511126496321964,2.678696691215419
2022-02-02 14:55:01-05:00,3.571684657408852,2.868794514705388
2022-02-02 15:25:01-05:00,3.6184460957838525,2.8816643888520774
2022-02-02 15:55:01-05:00,3.474191604959927,2.9838007929643466
2022-02-03 10:25:02-05:00,3.589607619713348,3.128212654185097
2022-02-03 11:24:59-05:00,3.561128749192548,3.228806958579101
2022-02-03 12:25:00-05:00,3.1440887891483698,3.1762230345354445
2022-02-03 13:24:59-05:00,3.1046443964044954,3.1808141739855254
2022-02-03 14:25:00-05:00,2.8356001277233105,3.0956534213861913
2022-02-03 15:25:00-05:00,2.6421433511813888,3.000128061763426
2022-02-04 10:25:01-05:00,2.3360917979137383,2.748335937703808
2022-02-04 11:25:01-05:00,1.8925177218225713,2.5395749422301757
2022-02-04 12:25:00-05:00,1.8688326825157162,2.43220822042397
2022-02-04 13:25:02-05:00,1.9214194942645122,2.3461809950082735
2022-02-04 14:25:01-05:00,1.9687957805965084,2.280276657351085
2022-02-04 15:24:59-05:00,2.0998548253456164,2.2617710360383696
2022-02-07 10:25:01-05:00,2.2370611834012095,2.225337100436157
2022-02-07 11:25:01-05:00,2.2330231133044975,2.2254979459398063
2022-02-07 12:25:01-05:00,2.0895370800548676,2.1873750735221615
2022-02-07 13:25:01-05:00,2.1088287569253055,2.1735583536569343
2022-02-07 14:24:59-05:00,1.9974214328210707,2.1342862831372105
2022-02-07 15:25:01-05:00,1.9684510228035919,2.114476579648414
2022-02-08 10:25:01-05:00,1.502170292305948,1.8933137633353627
2022-02-08 11:25:02-05:00,1.6341679530400057,1.8554887061901242
2022-02-08 12:25:02-05:00,1.6561115182432786,1.818895533052305
2022-02-08 13:25:02-05:00,1.7669001113005436,1.8215342226255107
2022-02-08 14:25:02-05:00,1.693206719159292,1.794880975100171
2022-02-08 15:25:02-05:00,1.7998732422449564,1.8081496205704908
2022-02-10 10:25:01-05:00,2.458019821423207,2.4269792369483123
2022-02-10 11:25:01-05:00,2.202292432643418,2.369440148651077
2022-02-10 12:25:01-05:00,2.0870719871807637,2.3183493519709173
2022-02-10 13:25:02-05:00,1.5905122021159457,2.136575404027644
2022-02-10 14:25:01-05:00,1.2800517182084832,1.9518256112563237
2022-02-10 15:25:02-05:00,0.9121625519647978,1.7297875564173195
2022-02-11 10:25:01-05:00,-0.14561335899169592,1.107771551282362
2022-02-11 11:25:00-05:00,-0.8222817444892598,0.6901292015243634
2022-02-11 12:25:00-05:00,-1.4390516998709302,0.23857280681770865
2022-02-11 13:25:01-05:00,-1.819713966596467,-0.1661873247963553
2022-02-11 14:25:01-05:00,-2.5855259915986295,-0.7064858049490218
2022-02-11 15:25:01-05:00,-3.2000859159696518,-1.242707916940303
2022-02-15 10:25:00-05:00,-2.8002939410780243,-2.6823295419318955
2022-02-15 11:25:00-05:00,-2.314933758172387,-2.5678713187766293
2022-02-15 12:25:00-05:00,-2.0204382103569998,-2.4557514494789836
2022-02-15 13:25:01-05:00,-1.5776668645957557,-2.256471349274011
2022-02-15 14:25:00-05:00,-1.2743064699324265,-2.053700566128672
2022-02-15 15:25:00-05:00,-0.8612592596825266,-1.7941773254869144
2022-02-16 10:24:59-05:00,-0.9244616655769562,-1.4704630828116885
2022-02-16 11:25:00-05:00,-1.0590780526271573,-1.3914910475073197
2022-02-17 10:24:59-05:00,-1.4449129372395078,-1.3129902234122688
2022-02-17 11:25:00-05:00,-1.3106945352131874,-1.2940439566111235
2022-02-17 12:25:00-05:00,-1.324484375506529,-1.2978697788676838
2022-02-17 13:25:01-05:00,-1.3723396407100665,-1.317249971092007
2022-02-17 14:25:00-05:00,-1.396140597917821,-1.332499973136026
2022-02-17 15:25:01-05:00,-1.5352877638765676,-1.3834767491362143
2022-02-18 10:24:59-05:00,-1.9320767224603372,-1.5759353869766235
2022-02-18 11:25:00-05:00,-1.9915287741056034,-1.6590070002425414
2022-02-18 12:25:00-05:00,-1.9171113509225677,-1.705993124506582
2022-02-18 13:25:00-05:00,-2.0040975046017167,-1.7783316049287992
2022-02-18 14:25:00-05:00,-1.6192500015499718,-1.7127516935620604
2022-02-18 15:25:00-05:00,-1.3834705057377619,-1.6243327497317563
2022-02-18 15:30:00-05:00,-1.4403788194959901,-1.6405645198774517
2022-02-18 15:30:00-05:00,-1.4403788194959901,-1.6405645198774517
2022-02-18 15:30:00-05:00,-1.4403788194959901,-1.6405645198774517
2022-02-18 15:30:00-05:00,-1.4403788194959901,-1.6405645198774517
2022-02-18 15:30:00-05:00,-1.4403788194959901,-1.6405645198774517
2022-02-18 15:30:00-05:00,-1.4403788194959901,-1.6405645198774517
2022-02-22 10:25:00-05:00,-0.5818313669024633,-1.3207885071284053
2022-02-22 11:25:00-05:00,-0.6133710301209874,-1.2038567804384628
2022-02-22 12:25:00-05:00,-0.7161027700760059,-1.1245271639184402
2022-02-22 13:24:58-05:00,-0.5327358133056208,-0.9824096215370256
2022-02-22 14:25:00-05:00,-0.5840734933563141,-0.912350198330961
2022-02-22 15:25:00-05:00,-0.10468338371370578,-0.6927720685684731
2022-02-23 10:25:00-05:00,-0.251098293361963,-0.550445176636096
2022-02-23 11:24:59-05:00,-0.4758785295271082,-0.558397309478433
2022-02-23 12:24:59-05:00,-0.3322229069889886,-0.49318297450770987
2022-02-23 13:25:00-05:00,-0.6869345116263332,-0.565796334761181
2022-02-23 14:25:00-05:00,-1.0175710443066208,-0.6823125437035407
2022-02-23 15:24:59-05:00,-1.3287544398903606,-0.8288501517164647
2022-02-24 10:25:00-05:00,-1.3793237838109889,-1.0091233751508217
2022-02-24 11:25:00-05:00,-1.4299094442999234,-1.107258940874214
2022-02-24 12:24:59-05:00,-1.6883583462013405,-1.2557838675070074
2022-02-24 13:25:00-05:00,-1.6323481494854377,-1.313205074693524
2022-02-24 14:25:00-05:00,-1.1682628132824675,-1.2458572264613628
2022-02-24 15:25:00-05:00,-0.6326904228535284,-1.091908175378844
2022-02-25 10:25:01-05:00,0.33558384301149147,-0.6248386706342045
2022-02-25 11:25:02-05:00,0.9602382793036526,-0.2787658153641001
2022-02-25 12:25:01-05:00,1.0906789182868266,-0.02877556425504496
2022-02-25 13:25:01-05:00,1.353772358227772,0.26109321090098364
2022-02-25 14:25:02-05:00,1.536132160106618,0.5238630869524769
2022-02-25 15:25:01-05:00,1.7457393553646483,0.775566946643526
2022-02-28 10:25:01-05:00,2.038663892376036,1.214309654609693
2022-02-28 11:25:01-05:00,2.467271660616902,1.5035281141363015
2022-02-28 12:25:01-05:00,2.3518997373604122,1.6475716154958377
2022-02-28 13:25:00-05:00,2.268187712672983,1.7663182281819314
2022-02-28 14:25:00-05:00,2.0873523117021193,1.8251644200070825
2022-02-28 15:25:00-05:00,2.1576429170308984,1.911953977238687
2022-03-01 10:25:03-05:00,2.0032097185243742,1.9764109396425265
2022-03-01 11:25:02-05:00,1.5036857130553898,1.8381509843168202
2022-03-01 12:25:02-05:00,0.8629073976933483,1.594664461414587
2022-03-01 13:25:02-05:00,0.3259438262660126,1.3203638549547903
2022-03-01 14:25:02-05:00,0.01432802277730616,1.0541640186394243
2022-03-01 15:25:03-05:00,-0.3932793148375424,0.7475928129332362
2022-03-02 10:25:00-05:00,-0.8273896680592259,0.20002249174491263
2022-03-02 11:25:00-05:00,-0.5681862079624835,0.1011595913385856
2022-03-02 12:25:00-05:00,-0.39274349396903574,0.023707173018017252
2022-03-02 13:25:00-05:00,-0.2280466007729558,-0.01614989011624409
2022-03-02 14:25:00-05:00,-0.08987290557755045,-0.026664821230335548
2022-03-02 15:25:01-05:00,0.09006271530894594,0.003771867421927526
2022-03-04 10:25:00-05:00,-1.7437917701108319,-1.104477618728327
2022-03-04 11:25:01-05:00,-2.051866510953843,-1.312902652715829
2022-03-04 12:24:59-05:00,-2.198507744940912,-1.4858295594741964
2022-03-04 13:25:01-05:00,-2.271831451589236,-1.6353631207999135
2022-03-04 14:25:00-05:00,-2.4461607635100506,-1.8099924172336248
2022-03-04 15:25:01-05:00,-2.560896397289497,-1.9667125149689613
2022-03-07 10:25:01-05:00,-2.824786326203423,-2.2417900108392126
2022-03-07 11:25:02-05:00,-2.7098222852667107,-2.322695578604146
2022-03-07 12:25:02-05:00,-2.8432587894541115,-2.4461759736691198
2022-03-07 13:25:02-05:00,-2.8019129180646303,-2.5116511412439
2022-03-07 14:25:01-05:00,-2.7758088068944318,-2.5656583763344267
2022-03-07 15:25:01-05:00,-2.9340263481000903,-2.660629474265299
2022-03-08 10:03:04-05:00,-3.3921430806154405,-2.9047861211569055
2022-03-08 11:03:03-05:00,-2.726682915683284,-2.778249677210348
2022-03-08 12:03:04-05:00,-2.652660669563602,-2.791045446225773
2022-03-08 13:03:03-05:00,-1.848891615902076,-2.5187618691296727
2022-03-08 14:03:04-05:00,-2.064981615354128,-2.5012421528566837
2022-03-08 15:03:04-05:00,-1.5995439889289855,-2.269437406579649
2022-03-01 11:30:00-05:00,1.2442562364507097,1.7776995229800958
2022-03-01 12:30:00-05:00,0.702927244332713,1.5627450672506191
2022-03-01 13:30:00-05:00,0.308299408063533,1.311855935413202
2022-03-01 14:30:00-05:00,-0.1264465133797472,1.024195445654612
2022-03-01 15:30:00-05:00,-0.4225414327775212,0.7348480699681854
2022-03-02 09:30:00-05:00,-0.5526191914796641,0.4773546176786155
2022-03-02 10:30:00-05:00,-0.5359227546591399,0.2746991432110645
2022-03-02 11:30:00-05:00,-0.4573043090023532,0.1282984527683809
